title,date,url,content,scraped_at
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undian-hadiah-40th-anniversary-celebration-pt-pertamina-persero,"Penjelasan :
Telah beredar sebuah pesan berantai dengan membagikan beberapa link yang diklaim sebagai informasi pembagian hadiah dalam rangka ""40th anniversary celebration"" PT. Pertamina (Persero).
Faktanya, informasi pesan berantai yang disampaikan pada beberapa link yang mengatasnamakan PT. Pertamina (Persero) tersebut adalah tidak benar, bahkan dapat dikategorikan sebagai tindakan penipuan yang bisa membahayakan data pribadi setiap orang yang mengakses link tersebut. Pjs. Senior Vice President Corporate Communication & Investor Relations Pertamina, Fajriyah Usman menegaskan agar masyarakat waspada terhadap penipuan undian yang mengatasnamakan Pertamina, baik yang disampaikan melalui WhatsApp, SMS maupun E-mail. Fajriyah Usman menyampaikan bahwa seluruh program promosi Pertamina disampaikan melalui saluran komunikasi resmi perusahaan yakni website pertamina.com, akun sosial media @pertamina.com serta aplikasi resmi MyPertamina.
KATEGORI: HOAKS
Link Counter :
-https://www.tribunnews.com/bisnis/2021/05/18/pertamina-pastikan-link-undian-hadiah-40th-anniversary-celebration-hoaks-hati-hati-penipuan
-https://www.facebook.com/pertamina/posts/5463380423736635",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-tagihan-pajak-penghasilan-pph-mengatasnamakan-bank-indonesia,"Penjelasan :
Telah beredar surat yang berisi perihal pemberitahuan untuk membayar tagihan Pajak Penghasilan (PPh)  mengatasnamakan Bank Indonesia.
Faktanya, melalui media sosial resmi Bank Indonesia mengklarifikasi bahwa surat yang beredar tersebut adalah hoaks. Pihak Bank Indonesia tidak pernah melakukan penagihan dalam bentuk apapun, termasuk Pajak Penghasilan (PPh).
KATEGORI: HOAKS
Link Counter :
-https://www.instagram.com/p/CPClQ2lB7fi/
-https://twitter.com/bank_indonesia/status/1394865396583305219",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-demo-besar-besaran-di-indonesia-untuk-menyatakan-solidaritas-dengan-rakyat-palestina,"Penjelasan :
Telah beredar di media sosial Twitter, sejumlah foto yang diklaim merupakan aksi demonstrasi besar-besaran di Indonesia. Aksi tersebut diklaim merupakan demonstrasi besar-besaran solidaritas mendukung Palestina di Indonesia pada Mei 2021. Unggahan tersebut juga memperlihatkan massa aksi mengibarkan bendera Palestina dan Indonesia. 
Berdasarkan penelusuran, unggahan yang telah beredar tersebut bukan merupakan aksi demonstrasi di Indonesia untuk menyatakan solidaritas terhadap rakyat Palestina pada Mei 2021. Foto tersebut merupakan hasil suntingan atau editan. Faktanya, foto tersebut merupakan peristiwa Aksi Bela Islam III di kawasan Bundaran Bank Indonesia, Jakarta, pada Jumat 2 Desember 2016 lalu. Selanjutnya foto massa aksi mengibarkan bendera Palestina dan Indonesia merupakan aksi penolakan terhadap pemindahan Ibukota Israel ke Yerusalem yang digelar pada 2017 lalu. Sedangkan foto demonstran yang menyandingkan bendera Palestina dan Indonesia merupakan Aksi Bela Palestina pada 18 Desember 2017 lalu.
KATEGORI: DISINFORMASI
Link Counter :
-https://www.liputan6.com/cek-fakta/read/4561068/cek-fakta-tidak-benar-deretan-foto-ini-demo-besar-besaran-solidaritas-mendukung-palestina-pada-mei-2021
-https://tirto.id/update-berita-aksi-212-b6xP
-https://www.bbc.com/indonesia/indonesia-42383221
-https://www.youtube.com/watch?v=T9KwBX4Woyc",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wakil-bupati-asahan,"Penjelasan :
Beredar sebuah akun Facebook yang mengatasnamakan dan menggunakan foto profil Wakil Bupati Asahan, Sumatera Utara, Taufik Zainal Abidin.
Faktanya, akun tersebut bukan milik Wakil Bupati Asahan, Taufik Zainal Abidin. Dilansir dariMedan.tribunnews.com, H. Rahmat Hidayat Siregar, S.Sos, M.Si, Kepala Dinas Kominfo Kabupaten Asahan mengimbau agar masyarakat berhati-hati dan waspada jika menerima pesan atau apapun bentuknya di media sosial yang mengatasnamakan Wakil Bupati Asahan. Melalui Kepala Dinas Kominfo Kabupaten Asahan, Wakil Bupati Asahan, Taufik Zainal Abidin juga meminta masyarakat untuk tidak melayani pesan Messenger yang mengatasnamakan dirinya dan bila perlu melapor kepada pihak yang berwajib.
KATEGORI: HOAKS
Link Counter :
-https://medan.tribunnews.com/2021/05/18/waspada-beredar-akun-palsu-wabup-asahan-taufik-zainal-abidin-di-facebook
-https://sentralnews.com/beredar-lagi-akun-palsu-facebook-yang-menggunakan-profil-wakil-bupati-asahan-2/amp/",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-china-mulai-menggunakan-vaksin-corona-yang-dapat-dihirup,"Penjelasan :
Beredar unggahan dengan klaim bahwa China mulai meninggalkan suntikan vaksin  Corona dan menggantinya dengan vaksin yang bisa dihirup. Dalam narasi tersebut, disebutkan bahwa produk vaksin dengan metode dihirup mulai diedarkan pada 14 Mei 2021. 
Dikutip dari laman Kumparan.com yang mengutip dari AFP, informasi yang menyebutkan bahwa China mulai meninggalkan suntikan vaksin Corona dan menggantinya dengan vaksin yang bisa dihirup adalah tidak benar. Tidak ada kata kunci vaksin yang bisa dihirup dalam laman Pusat Pengendalian dan Pencegahan Penyakit (CDC) China dan Komisi Kesehatan Nasional negara tersebut. Hanya saja, perusahaan CanSino Biologics telah mengembangkan produk tersebut. Produk mereka, Vektor Adenovirus Tipe 5, telah disetujui oleh Administrasi Produk Medis Nasional China. Namun, perusahaan tersebut belum menjamin akan mengembangkan dan memasarkan produk mereka hingga akhirnya berhasil untuk dihirup.
KATEGORI: DISINFORMASI
Link Counter :
-https://kumparan.com/kumparannews/hoaxbuster-china-mulai-menggunakan-vaksin-corona-yang-dapat-dihirup-1vlEfqwEsK8/full",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-infografis-satgas-covid-19-ucapkan-terima-kasih-kepada-polri,"Penjelasan :
Beredar infografis di media sosial dengan narasi ucapan terima kasih Satgas Covid-19 kepada Polri yang membantu dan menjadi garda terdepan dalam penanggulangan Covid-19. Dalam infografis tersebut juga terdapat foto Juru Bicara Satgas Penanganan Covid-19, Prof. Wiku Adisasmito bersama dr. Reisa Broto Asmoro.
Faktanya, infografis yang telah beredar tersebut tidak pernah dikeluarkan oleh Satgas Penanganan Covid-19. Juru Bicara Satgas Penanganan Covid-19, Prof. Wiku Adisasmito juga tidak pernah muncul bersama dengan dr. Reisa Broto Asmoro untuk menyampaikan hal tersebut.
KATEGORI: HOAKS
Link Counter :
-Klarifikasi Langsung dari Juru Bicara Satgas Penanganan Covid-19, Prof. drh. Wiku Bakti Bawono Adisasmito, M.Sc., PhD.",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sayuran-yang-berbahaya-bagi-ibu-hamil,"Penjelasan :
Beredar sebuah unggahan pada media sosial Facebook yang menyebarkan informasi mengenai beberapa sayuran yang tidak boleh dikonsumsi bagi ibu hamil. Pada unggahan tersebut dijelaskan bahwa ternyata tidak semua sayuran baik untuk dikonsumsi ibu hamil seperti daun pepaya, lalapan mentah, pare, taoge dan kangkung karena berbahaya bagi kesehatan ibu hamil dan janin.
Berdasarkan penelusuran, klaim beberapa sayuran yang tidak boleh dikonsumsi oleh ibu hamil tersebut adalah keliru. Menurut dokter kandungan RS Mitra Keluarga Kelapa Gading, Jakarta, dr Boy Abidin, tidak ada kaitan antara konsumsi daun pepaya dengan ari-ari rapuh. Pada umumnya, ibu hamil memang disarankan untuk mengonsumsi makanan yang sudah dimasak atau matang. Ibu hamil, diminta menghindari makanan mentah demi mengurangi risiko kuman yang masuk dalam tubuh seperti lalapan mentah dan taoge. Namun, bukan berarti ibu hamil dilarang makan sayur mentah. Mengenai pare, Boy mengatakan bahwa pare tidak berbahaya asalkan tidak dikonsumsi berlebih. Hal sama juga berlaku untuk kangkung. Boy menyarankan agar kangkung dicuci dan dimasak sampai matang terlebih dahulu sebelum dikonsumsi. Lebih lanjut, Boy menjelaskan bahwa kunci untuk mengonsumsi sayur bagi ibu hamil adalah faktor kebersihan untuk memperkecil risiko adanya kuman-kuman yang masuk ke saluran pencernaan. Mengkonsumsi makanan dengan gizi seimbang harus tetap diutamakan bagi ibu hamil termasuk sayur karena menjadi kebutuhan.
KATEGORI: HOAKS
Link Counter :
-https://www.kompas.com/tren/read/2021/05/16/093000965/ramai-soal-sayuran-yang-berbahaya-bagi-ibu-hamil-ini-penjelasan-dokter-?page=1",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-erdogan-sebut-ada-negara-yang-akan-disita-china-karena-utang,"Penjelasan :
Beredar sebuah foto yang menampilkan Presiden Turki pada sosial media Facebook  dan pernyataan yang diklaim dari Presiden Turki Recep Tayyip Erdogan menyangkut China. Dalam unggahan itu dituliskan bahwa Erdogan menyebut ada negara yang akan disita China. Foto dan pernyataan tersebut dikomentari dengan narasi ""Indonesia kah?....."" 
Dikutip dari cek fakta Medcom.id, klaim Erdogan menyebut ada negara yang akan disita China tidak benar. Faktanya, tidak ada sumber valid terkait pernyataan Erdogan tersebut. Foto Erdogan yang terdapat dalam unggahan tersebut adalah momen saat Erdogan memberikan pidato secara virtual dalam Forum Bisnis Turki-Afrika pada Oktober 2020 lalu. Foto tersebut diunggah di akun twitter @RTEdijital yang telah terverifikasi atau centang biru pada 8 Oktober 2020 lalu.
KATEGORI: DISNFORMASI
Link Counter :
-https://twitter.com/RTEdijital/status/1314182816591216640
-https://www.medcom.id/telusur/cek-fakta/ZkeE56Zk-cek-fakta-erdogan-sebut-ada-negara-yang-akan-disita-china-karena-utang-ini-faktanya",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-bima-arya-kedapatan-ziarah-kubur,"Penjelasan :
Beredar unggahan video di media sosial Facebook dengan narasi yang menyebutkan bahwa  Wali Kota Bogor, Bima Arya Sugiarto sedang melakukan ziarah kubur. Video tersebut menuai beragam komentar dari warganet karena Bima Arya dianggap melanggar kebijakan Pemerintah Kota (Pemkot) Bogor bersama Pemerintah Daerah se-Jabodetabek dan Cianjur yang melarang kegiatan ziarah kubur pada 12 hingga 16 Mei 2021.
Setelah ditelusuri, klaim video yang menyebutkan kegiatan Wali Kota Bogor, Bima Arya Sugiarto sedang melakukan ziarah kubur adalah salah. Berdasarkan klarifikasi Pemkot Bogor, Bima Arya yang terlihat berada di Tempat Pemakaman Umum (TPU) Blender dan didampingi Wakapolresta Bogor tersebut bukan untuk melakukan ziarah kubur, melainkan dalam rangka peninjauan kondisi TPU Blender pada Rabu, 12 Mei 2021 setelah diberlakukan peniadaan ziarah kubur di TPU di Wilayah Kota Bogor sampai dengan 16 Mei 2021.
KATEGORI: DISINFORMASI
Link Counter :
-https://www.republika.co.id/berita/qt8mp0484/video-bima-arya-kunjungai-tpu-saat-pelarangan-ziarah-emhoaxem
-https://www.viva.co.id/ragam/cek-fakta/1372909-bima-arya-kedapatan-ziarah-kubur-ini-faktanya?
-https://bogor.pojoksatu.id/baca/bima-arya-ketahuan-ziarah-kubur-begini-faktanya",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covaxin-india-disetujui-digunakan-anak-di-atas-usia-12-tahun,"Penjelasan :
Beredar sebuah informasi di media sosial Facebook berupa narasi yang mengklaim bahwa Covaxin (vaksin Covid-19 buatan India) telah disetujui untuk digunakan pada anak berusia lebih dari 12 tahun. 
Faktanya, klaim Covaxin telah disetujui untuk digunakan pada anak berusia lebih dari 12 tahun adalah tidak benar. Covaxin buatan India ini belum disetujui untuk diberikan pada anak usia di atas 12 tahun. Vaksin tersebut masih dalam uji klinis fase II/III untuk kelompok 2-18 tahun. Uji coba itu dilakukan oleh Bharat Biotech terhadap 525 relawan. Kemenkes India hingga saat ini belum mengeluarkan persetujuan penggunaan vaksin di bawah umur 18 tahun. Kemenkes India, dalam lamannya menyebut bahwa vaksinasi dilakukan pada kelompok yang lebih tua untuk menilai keamanan pada populasi India. Saat ini, sejumlah uji klinis tengah dilakukan terkait vaksin untuk anak-anak.
KATEGORI: HOAKS
Link Counter :
-https://kumparan.com/kumparannews/hoaxbuster-klaim-vaksin-covaxin-india-disetujui-digunakan-anak-di-atas-12-tahun-1vlEPavfuBy/full
-https://www.indiatoday.in/fact-check/story/covaxin-bharat-biotech-children-above-12-years-1801330-2021-05-11",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-jalur-puncak-macet-total-pada-16-mei-2021,"Penjelasan :
Beredar unggahan video di media sosial Facebook yang memperlihatkan kondisi lalu lintas yang macet total di kawasan Puncak, Kabupaten Bogor. Unggahan tersebut disertai narasi yang mengklaim bahwa peristiwa kemacetan lalu lintas itu terjadi baru-baru ini, yaitu pada Minggu, 16 Mei 2021.
Faktanya, Traffic Management Center (TMC) Polres Bogor melalui laman Instagramnya @tmcpolresbogor mengklarifikasi bahwa klaim yang menyebutkan peristiwa kemacetan di jalur Puncak tersebut terjadi pada Minggu, 16 Mei 2021 adalah tidak benar. Pihaknya menegaskan, video tersebut merupakan video lama kemacetan di Jalur Puncak sebelum pandemi Covid-19. Lebih lanjut, TMC Polres Bogor menyebutkan pihaknya bersama instansi terkait sejak Minggu, 16 Mei 2021 pagi telah melaksanakan pengamanan Jalur Puncak di titik-titik rawan kemacetan. TMC Polres Bogor memastikan hingga saat ini, secara keseluruhan kedua arah di Jalur Puncak terpantau normal dan tidak terjadi kepadatan.
KATEGORI: DISINFORMASI
Link Counter :
-https://www.instagram.com/p/CO7f3t9LM3t/
-https://metro.sindonews.com/read/428524/170/beredar-video-puncak-macet-parah-polisi-itu-video-lama-1621159518",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pejuang-turki-tiba-di-palestina,"Penjelasan :
Beredar sebuah video pada platform Facebook yang mengklaim bahwa pejuang Turki telah tiba di Palestina. Video tersebut memperlihatkan sejumlah kendaraan yang sedang konvoi taktis berbendera Turki. Terlihat juga sejumlah warga memadati jalanan yang dilalui konvoi kendaraan taktis tersebut.
Dikutip dari Liputan6.com, video yang mengklaim pejuang Turki telah tiba di Palestina adalah salah. Faktanya, video tersebut merupakan konvoi militer Turki pada Operasi Ranting Zaitun di pusat Distrik Pazarcık pada 2018 lalu.
KATEGORI: DISINFORMASI
Link Counter :
-https://www.liputan6.com/cek-fakta/read/4559030/cek-fakta-tidak-benar-dalam-video-ini-pejuang-turki-tiba-di-palestina",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-tentara-indonesia-yang-sedang-membantu-saudara-palestina,"Penjelasan :
Beredar unggahan video di media sosial Facebook yang memperlihatkan kendaraan tempur dengan narasi ""Do'a kita selalu menyertai kalian Allahuakbar. Semoga Allah melindungi mereka, ya Allah slamatkanlah Tentara Indonesia yg sedang membantu saudara Palestina"". Sementara di samping kendaraan tempur tersebut terdapat tulisan UNAMID dan UN. 
Berdasarkan hasil penelusuran, adanya video kendaraan tempur yang di sampingnya terdapat tulisan UNAMID dan UN yang diklaim sebagai Tentara Indonesia sedang membantu Palestina merupakan konten yang salah. Faktanya, bukan di Palestina melainkan di Sudan. Tulisan UNAMID di kendaraan tersebut adalah singkatan dari United Nations–African Union Mission in Darfur, yang merupakan misi perdamaian PBB di Darfur, Sudan.
KATEGORI: DISINFORMASI
Link Counter :
-https://www.airspace-review.com/2018/05/02/v-gor-monster-serigala-baja-andalan-satgas-fpu-polri-di-sudan/
-https://unamid.unmissions.org/about-unamid-0
-https://www.kemhan.go.id/itjen/2015/03/03/prajurit-tni-disambut-hangat-di-darfur.html
-https://tni.mil.id/view-149252-kontingen-garuda-xxxv-d-kembali-dari-sudan-dengan-cacatan-outstanding.html",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-anggota-legislatif-dprd-provinsi-sumatera-barat,"Penjelasan :
Beredar tangkapan layar dari sebuah percakapan pesan WhatsApp yang mengatasnamakan Anggota Legislatif DPRD Provinsi Sumatera Barat, Khairuddin Simanjuntak. Dalam gambar tangkapan layar yang beredar itu terlihat akun tersebut mengirim pesan untuk memberikan bantuan donasi.
Dilansir dari Harianhaluan.com, Khairuddin Simanjuntak menyesalkan terkait akun yang telah menggunakan namanya. Selain menimbulkan fitnah dan mencoreng nama baiknya sebagai seorang wakil rakyat, ia juga turut prihatin karena korbannya merupakan pengurus yayasan dan pesantren. Beliau juga mengimbau kepada seluruh masyarakat agar selalu berhati-hati terhadap pihak-pihak yang mengatasnamakan dirinya, terutama bila orang tersebut meminta sejumlah uang dengan imbalan tertentu.
KATEGORI: HOAKS
Link Counter :
-https://www.harianhaluan.com/news/detail/128844/hati-hati-penipu-catut-nama-khairuddin-simanjuntak-aleg-dprd-sumatera-barat-gentayangan
 ",2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covid-19-akan-membuat-flu-biasa-menjadi-lebih-mematikan,"Penjelasan:
Sebuah postingan berbahasa asing di media sosial Instagram mengklaim bahwa vaksin Covid-19 akan membuat orang terpapar penyakit mematikan selama musim dingin dan flu berikutnya. Disebutkan juga bahwa vaksin Covid-19 akan membuat flu biasa menjadi lebih mematikan. 
Berdasarkan hasil penelusuran, klaim tersebut adalah keliru. Dilansir dari reuters, klaim tersebut dibantah oleh sejumlah ahli. Daniel Kuritzkes, kepala divisi penyakit menular di Rumah Sakit Brigham and Women menegaskan, tidak ada kandungan dalam vaksin Covid-19 manapun yang akan mengubah keparahan flu biasa atau influenza, dan yang pasti tidak akan membuat infeksi menjadi lebih mematikan. Selanjutnya dilansir dari AFP, Dr Jason McKnight, asisten profesor klinis di Texas A&M College of Medicine menjelaskan jika semua vaksin Covid yang saat ini diproduksi menargetkan “protein lonjakan” spesifik dari virus corona dan tidak bekerja bersama dengan virus-virus berbeda lainnya seperti virus yang menyebabkan flu biasa. Sebagaimana yang diketahui bahwa virus penyebab influenza berbeda dengan virus penyebab Covid-19.
KATEGORI: HOAKS
Link Counter:
-https://www.reuters.com/article/factcheck-covid-vaccineandflu/fact-check-no-evidence-the-covid-19-vaccine-will-make-the-common-cold-or-the-flu-extremely-lethal-idUSL1N2N01TJ 
-https://factcheck.afp.com/covid-19-shots-not-designed-increase-cold-flu-lethality",2025-12-05
